architecture	dataset	run	use_generated_sents	sent_len	token_index	num_caps	gradient_wrt_image_next	gradient_wrt_image_max	gradient_wrt_prefix_next	gradient_wrt_prefix_max	gradient_wrt_prevtoken_next	gradient_wrt_prevtoken_max	gradient_wrt_firsttoken_next	gradient_wrt_firsttoken_max	gradient_wrt_postimage_next	gradient_wrt_postimage_max	gradient_wrt_multimodalvec_next	gradient_wrt_multimodalvec_max	omission_image_cos	omission_postimage_cos	omission_multimodalvec_cos	omission_logits_cos	omission_output_cos	omission_output_jsd	num_negatives_logit	frac_negatives_logit	total_time
init	mscoco	1	False	16	8	27	0.009798805	0.04236172	0.002995002	0.009160633	0.004429164	0.018950434	0.0013037313	0.004348101	0.0024768526	0.009204059	0.0028790017	0.013843816	0.8573993856984156	0.9041764666326344	0.27725775595064517	0.18649378308543452	0.3129901165763537	0.19333054997238192	6579.407407407408	0.7540868088719092	1
init	mscoco	1	False	16	9	27	0.014000033	0.04629162	0.0038392695	0.009457459	0.008311006	0.02182766	0.0016063675	0.004498223	0.003176682	0.009882213	0.0047065024	0.016164538	0.8573993856984156	0.9041764666326344	0.24775790285181115	0.17449111850173385	0.27836046602438996	0.15716749388741813	6592.888888888889	0.7556319643425661	1
init	mscoco	1	False	16	10	27	0.015286598	0.04681085	0.003479686	0.008521038	0.008058038	0.021009611	0.0016647736	0.0044477717	0.0033658165	0.009796278	0.0054263175	0.015590681	0.8573993856984156	0.9041764666326344	0.23892979268674497	0.16039940825215093	0.24033357872179262	0.1482920791539881	6604.37037037037	0.7569478934521915	1
init	mscoco	1	False	16	11	27	0.012323624	0.047539733	0.0032941948	0.009279484	0.008280935	0.023150973	0.0012745402	0.004533082	0.002720118	0.009878238	0.004514478	0.016080625	0.8573993856984156	0.9041764666326344	0.22241550242459332	0.1588338370676394	0.2672874603972391	0.14597498221943775	6619.148148148148	0.7586416215642576	1
init	mscoco	1	False	16	12	27	0.0068880143	0.048219062	0.0020500103	0.008611237	0.005729368	0.022967873	0.00066557055	0.004481295	0.0014733186	0.009978468	0.00321621	0.017184965	0.8573993856984156	0.9041764666326344	0.2343074568995723	0.17026299017447014	0.3408115914574376	0.18534356272451719	6576.259259259259	0.7537259895999151	1
init	mscoco	1	False	16	13	27	0.009305316	0.04059083	0.0023488372	0.0067921025	0.0051307715	0.016434418	0.00095256744	0.0036422347	0.0020614425	0.008350612	0.0036980181	0.0136149805	0.8573993856984156	0.9041764666326344	0.22385541598002115	0.15478722475193166	0.34950716800435827	0.18286426979789716	6565.518518518518	0.7524949591425236	2
init	mscoco	1	False	16	14	27	0.008785223	0.03623802	0.002054824	0.0069304667	0.0049803522	0.017938798	0.0007617955	0.0034747403	0.0018635332	0.007543227	0.0033799945	0.013979622	0.8573993856984156	0.9041764666326344	0.19764816098743015	0.14726384039278384	0.15488302238561488	0.11354425225592288	6641.851851851852	0.7612437652552266	2
init	mscoco	1	False	16	15	27	0.007377244	0.04588044	0.0016706445	0.0072532953	0.0041091912	0.01833154	0.0006662615	0.0037500497	0.001579637	0.009290076	0.0028889696	0.015790388	0.8573993856984156	0.9041764666326344	0.20623797840542263	0.1527543928888109	0.23481530747893783	0.1363487288148867	6607.037037037037	0.7572535286002335	2
init	mscoco	1	False	16	16	27	0.013008243	0.04696751	0.002799816	0.007684471	0.011087489	0.023545956	0.0011591594	0.0039921813	0.0026678564	0.009527091	0.0054011727	0.017092112	0.8573993856984156	0.9041764666326344	0.2029691426842301	0.15672051906585693	0.2645784579217434	0.15412175225490635	6559.925925925926	0.7518539743181577	2
init	mscoco	1	False	16	17	27	0.015454369	0.016543511	0.0034107917	0.003662621	0.00847026	0.008865152	0.001434456	0.0015637827	0.0033435987	0.0035801453	0.0065552527	0.0070219557	0.8573993856984156	0.9041764666326344	0.18186745599464135	0.11917464821426957	0.0045744335209881816	0.013941666031584006	6630.037037037037	0.759889631752096	2
init	mscoco	1	False	17	0	26	0.0006277885	0.026041549	0.0003002422	0.013310771	0.00046029716	0.022003667	0.00014018719	0.004617877	0.00018447141	0.0070053753	0.00027345482	0.009946596	0.8248733329371765	0.86845961979662	0.5538686422201303	0.4011432815056581	0.5391657937031525	0.3144366695330693	6748.923076923077	0.7735155389023584	0
init	mscoco	1	False	17	1	26	1.8966868e-05	0.073835365	7.4116374e-06	0.014679344	1.0185264e-05	0.02085876	4.63801e-06	0.008499926	5.7102925e-06	0.015543456	8.020256e-06	0.017631471	0.8248733329371765	0.86845961979662	0.545165917621209	0.33263814334685987	0.7616762683207455	0.4633801001876306	6594.153846153846	0.7557769451179193	0
init	mscoco	1	False	17	2	26	0.00012130207	0.054119274	4.0357583e-05	0.011995768	5.6577155e-05	0.015884181	2.2496997e-05	0.0062935646	3.363551e-05	0.012376962	5.231258e-05	0.01604891	0.8248733329371765	0.86845961979662	0.3913557277275966	0.26446486665652347	0.43412925861775875	0.2629932685253712	6543.5	0.7499713467048711	1
init	mscoco	1	False	17	3	26	6.990852e-05	0.043679696	2.3270957e-05	0.011500732	3.600481e-05	0.018867694	1.1697178e-05	0.005174425	1.8884915e-05	0.010158443	3.2062042e-05	0.015452493	0.8248733329371765	0.86845961979662	0.3336968502173057	0.2377613140986516	0.36650304121520516	0.2333703893595017	6579.653846153846	0.7541150540004408	1
init	mscoco	1	False	17	4	26	8.496539e-05	0.05044023	2.5749025e-05	0.012176662	4.077639e-05	0.02086089	1.3885618e-05	0.0057434803	2.2438355e-05	0.011533529	3.7412476e-05	0.016576095	0.8248733329371765	0.86845961979662	0.3068033204628871	0.22448552342561576	0.3840004327492072	0.21603744272859052	6520.961538461538	0.7473881419440158	1
init	mscoco	1	False	17	5	26	9.260537e-05	0.048272755	3.175281e-05	0.010677478	4.8724523e-05	0.017804846	1.3501941e-05	0.0055472828	2.41247e-05	0.01086763	3.948998e-05	0.015574941	0.8248733329371765	0.86845961979662	0.30354223343042225	0.22405795179880583	0.36642184923402965	0.21849891044649455	6547.423076923077	0.750420983028433	1
init	mscoco	1	False	17	6	26	0.00033726104	0.046767537	0.00011013366	0.009423417	0.0001641356	0.016180452	6.108981e-05	0.00512178	9.005882e-05	0.010251513	0.00015201514	0.01378108	0.8248733329371765	0.86845961979662	0.30028899357869077	0.20482114874399626	0.3638218767367877	0.20210895742862844	6563.038461538462	0.752210711924179	1
init	mscoco	1	False	17	7	26	0.0019917204	0.050141342	0.0006035052	0.00978688	0.00087761943	0.020010283	0.00032761786	0.005006587	0.0005240803	0.010737294	0.0006591013	0.016340071	0.8248733329371765	0.86845961979662	0.2849779071716162	0.20354593487886283	0.3524714113714603	0.21570224888049638	6604.538461538462	0.756967158915583	1
init	mscoco	1	False	17	8	26	0.008286222	0.039825644	0.002385793	0.008653073	0.003490192	0.016939145	0.0012568159	0.0042427834	0.0020561526	0.008902704	0.0023279837	0.013675934	0.8248733329371765	0.86845961979662	0.256994006725458	0.19404680683062628	0.2598529977795596	0.16375013060258845	6576.192307692308	0.7537183160678863	1
init	mscoco	1	False	17	9	26	0.01381372	0.0503817	0.0032486147	0.00939136	0.005560103	0.018023092	0.0015259229	0.0045954646	0.003159045	0.010581823	0.003888714	0.014681869	0.8248733329371765	0.86845961979662	0.24816480049720177	0.1873400348883409	0.3132972423560344	0.18359599640210106	6549.115384615385	0.7506149437954596	1
init	mscoco	1	False	17	10	26	0.008215232	0.051315483	0.0018345342	0.008401802	0.00391963	0.020309508	0.00085701555	0.0049988395	0.0018103811	0.010723899	0.0027661675	0.015876891	0.8248733329371765	0.86845961979662	0.2592419649545963	0.19297059911947984	0.3582089111710397	0.20901514403522015	6608.307692307692	0.7573991624421423	1
init	mscoco	1	False	17	11	26	0.013578287	0.048147142	0.0030274724	0.0073062475	0.008088182	0.01961721	0.0013740377	0.0041317823	0.002994839	0.009722307	0.004503761	0.013878601	0.8248733329371765	0.86845961979662	0.25719308623900783	0.18359366747049186	0.3627320917036671	0.21071301451257357	6552.5	0.7510028653295129	1
init	mscoco	1	False	17	12	26	0.013758758	0.04243072	0.0032180685	0.008283661	0.009788831	0.022272466	0.001421213	0.0042569786	0.0030769797	0.009152975	0.0048073595	0.0155163715	0.8248733329371765	0.86845961979662	0.23801829264714167	0.17971431750517625	0.2357336409891454	0.15096148984650007	6571.7307692307695	0.753206964954816	1
init	mscoco	1	False	17	13	26	0.011335669	0.043920692	0.0024330528	0.0078039793	0.0062265224	0.02027318	0.0011948249	0.004410977	0.0024217628	0.009126505	0.0040478418	0.015426731	0.8248733329371765	0.86845961979662	0.2359606119302603	0.17404641325657183	0.2747149762625878	0.16159083223185286	6549.192307692308	0.7506237601939607	2
init	mscoco	1	False	17	14	26	0.017027963	0.04046859	0.0038221588	0.00755744	0.008792894	0.019323174	0.0016630164	0.0038288126	0.0036993062	0.008557543	0.0051451037	0.014432227	0.8248733329371765	0.86845961979662	0.22132100967260507	0.16683380420391375	0.17675251313127005	0.11322514876463594	6621.692307692308	0.7589332157813533	2
init	mscoco	1	False	17	15	26	0.011567005	0.03151713	0.0027528282	0.005703099	0.007226787	0.015559092	0.0011966119	0.0028924958	0.0026315628	0.0066248546	0.0045746784	0.012649468	0.8248733329371765	0.86845961979662	0.19897307340915388	0.14382563875271723	0.18518240807148126	0.1141003875370818	6602.423076923077	0.7567247079567997	2
init	mscoco	1	False	17	16	26	0.009757048	0.034126088	0.0025914884	0.006528236	0.007366639	0.01948278	0.0010086484	0.0030526393	0.0022390992	0.0072131683	0.0041570356	0.013515069	0.8248733329371765	0.86845961979662	0.20599636664757362	0.15168713606320894	0.15974451830753914	0.1036667831246562	6649.038461538462	0.7620674454485343	2
init	mscoco	1	False	17	17	26	0.0049561383	0.05076744	0.00093651	0.0069566485	0.0035641952	0.020747205	0.0005056336	0.004486332	0.0010329785	0.010225265	0.0019476053	0.01788485	0.8248733329371765	0.86845961979662	0.22516040618603045	0.16902739497331473	0.46707213662851316	0.23548307771293017	6526.115384615385	0.7479788406435971	2
init	mscoco	1	False	17	18	26	0.030230165	0.030230165	0.0062480145	0.0062480145	0.01965407	0.01965407	0.0027282697	0.0027282697	0.0064113704	0.0064113704	0.011546835	0.011546835	0.8248733329371765	0.86845961979662	0.1935218068269583	0.13253541405384356	0.012418233431302585	0.036118665566811196	6640.7307692307695	0.7611152744104034	2
init	mscoco	2	False	6	0	46	0.00068837235	0.036548115	0.00037091362	0.017551197	0.0005611815	0.028544167	0.00018064583	0.006558228	0.00019584701	0.008728445	0.00029341786	0.012362759	0.8445648708907159	0.8333283654438159	0.4995118049175843	0.30485762979673303	0.5099894649794569	0.2862257591408232	7065.021739130435	0.8097446119347204	1
init	mscoco	2	False	6	1	46	1.981686e-05	0.07700856	7.681312e-06	0.01649697	9.910185e-06	0.021495068	5.452436e-06	0.0114988675	6.274782e-06	0.01649649	8.736078e-06	0.018758053	0.8445648708907159	0.8333283654438159	0.4616783611152483	0.27325765594192175	0.7547054241472126	0.44199984796021297	6714.652173913043	0.7695876417092313	1
init	mscoco	2	False	6	2	46	0.00017352906	0.03528152	5.555502e-05	0.011373693	7.1017996e-05	0.015195893	3.898426e-05	0.006687698	4.769256e-05	0.008877911	6.765396e-05	0.012990165	0.8445648708907159	0.8333283654438159	0.32560242388559424	0.20498806367749753	0.2788821093778571	0.1980702855128228	6733.478260869565	0.7717453594119845	1
init	mscoco	2	False	6	3	46	7.8079654e-05	0.032830533	2.7106407e-05	0.0094338665	4.0756007e-05	0.014645445	1.4198222e-05	0.0050921757	2.0210238e-05	0.007801619	3.555844e-05	0.012223329	0.8445648708907159	0.8333283654438159	0.27142275934634	0.16876153064810712	0.27045277437276166	0.16413404792041072	6834.152173913043	0.7832839167808645	1
init	mscoco	2	False	6	4	46	9.320035e-05	0.036310013	3.136621e-05	0.010069606	5.3076656e-05	0.01636993	1.7274268e-05	0.005051872	2.3982428e-05	0.008370478	4.3552267e-05	0.013375637	0.8445648708907159	0.8333283654438159	0.23106194579082986	0.15090527093928793	0.1790646559599301	0.11203585045776614	6853.45652173913	0.7854964494829948	1
init	mscoco	2	False	6	5	46	6.8408466e-05	0.04085921	2.3750064e-05	0.009623837	4.2559466e-05	0.01827321	1.4090331e-05	0.0053922776	1.8266282e-05	0.009161362	3.404091e-05	0.014389992	0.8445648708907159	0.8333283654438159	0.2570820437825244	0.17103625380474588	0.34380892973200866	0.19058530351511485	6812.391304347826	0.7807898343092065	1
init	mscoco	2	False	6	6	46	0.00032789417	0.052125204	0.00011611611	0.010728423	0.00014634989	0.020420063	0.00010063606	0.0062436373	9.345512e-05	0.011186593	0.000108658576	0.016581152	0.8445648708907159	0.8333283654438159	0.2641654753166696	0.1857261113498522	0.49331603021077486	0.27080194676375907	6639.369565217391	0.7609592624890993	1
init	mscoco	2	False	6	7	46	0.026239824	0.03505211	0.009143833	0.010772848	0.009010314	0.016282689	0.008537172	0.007861219	0.00747484	0.008839352	0.006681198	0.0121234	0.8445648708907159	0.8333283654438159	0.22786698911501013	0.13311452969260837	0.16805203129415927	0.09847317557053073	6838.826086956522	0.7838196088202317	2
init	mscoco	2	False	7	0	811	0.00068615825	0.033237316	0.00037413964	0.016702456	0.00056985085	0.02729955	0.00017842845	0.006105366	0.00019519123	0.007994411	0.0002906521	0.011521701	0.8400051139350223	0.8510291556959858	0.5006492064229952	0.31185250860695185	0.5301052212724335	0.299166358575574	7063.337854500616	0.8095516165616752	13
init	mscoco	2	False	7	1	811	4.766352e-05	0.06989583	1.8091067e-05	0.015481594	2.3322968e-05	0.020784495	1.2859167e-05	0.01017869	1.4450626e-05	0.014819014	1.8856545e-05	0.017371416	0.8400051139350223	0.8510291556959858	0.47885383013291366	0.27899732211956113	0.7737117582582151	0.44453309961099696	6747.099876695438	0.7733065761255516	14
init	mscoco	2	False	7	2	811	0.00012507456	0.04200486	4.482668e-05	0.012107007	5.9603626e-05	0.016897835	2.7318316e-05	0.006926047	3.4778193e-05	0.00985635	5.2251886e-05	0.014009436	0.8400051139350223	0.8510291556959858	0.33392993387399855	0.21942722033043238	0.37521255984769425	0.2308099363627212	6736.42663378545	0.7720832818092206	16
init	mscoco	2	False	7	3	811	6.813408e-05	0.037890803	2.4989324e-05	0.010312665	3.766457e-05	0.015760235	1.3552568e-05	0.005615109	1.8458451e-05	0.008617539	3.1110772e-05	0.01323906	0.8400051139350223	0.8510291556959858	0.28278538867665864	0.18527713796507417	0.29396707068384614	0.1828774554988986	6785.723797780518	0.7777333865651024	19
init	mscoco	2	False	7	4	811	7.342558e-05	0.03905281	2.6094414e-05	0.009759182	4.279227e-05	0.016827393	1.35771925e-05	0.005161586	1.9463469e-05	0.008579813	3.5534846e-05	0.013502757	0.8400051139350223	0.8510291556959858	0.2583454345730759	0.16864066478209488	0.29995875322744	0.17655369184092182	6767.236744759556	0.7756145266200064	22
init	mscoco	2	False	7	5	811	0.0001060762	0.03650257	3.824812e-05	0.009174075	6.147677e-05	0.01699025	2.1201347e-05	0.0046996805	2.8025557e-05	0.008033938	5.2499454e-05	0.013413261	0.8400051139350223	0.8510291556959858	0.23650652787541343	0.15564077364972134	0.25009568650063024	0.14789239272862673	6817.277435265105	0.7813498493140522	24
init	mscoco	2	False	7	6	811	0.00032344816	0.037118908	0.00011897381	0.008848826	0.00013273288	0.017566707	0.0001033492	0.0045755818	9.461447e-05	0.008092304	0.00010388118	0.013651369	0.8400051139350223	0.8510291556959858	0.23645442775674577	0.15948527485462946	0.3030512555827916	0.176275019511575	6786.890258939581	0.7778670783884907	27
init	mscoco	2	False	7	7	811	0.00303524	0.047096167	0.0010956958	0.00958962	0.0014464624	0.020438224	0.00088226266	0.005679947	0.0008440717	0.009996362	0.0009282007	0.016152224	0.8400051139350223	0.8510291556959858	0.24693808679809995	0.1718828171013904	0.47210164829033846	0.2621419032238313	6626.643649815043	0.7595007048498617	29
init	mscoco	2	False	7	8	811	0.03482369	0.03591113	0.010825152	0.010938196	0.015490696	0.016819531	0.00818273	0.007972356	0.008760685	0.008869765	0.011183269	0.012046414	0.8400051139350223	0.8510291556959858	0.2063890159056601	0.1294777904867979	0.06469687078786616	0.059724603354863126	6818.6029593094945	0.7815017718406297	32
init	mscoco	2	False	8	0	1129	0.00067260343	0.034003798	0.0003678139	0.01653884	0.0005586813	0.02686943	0.00017694643	0.0062082484	0.00019178356	0.008119617	0.0002852207	0.011560406	0.8406749431446419	0.8485054770063271	0.5019272667470498	0.312373829637617	0.5475898772095346	0.3028060683899743	7062.527900797166	0.8094587851916523	19
init	mscoco	2	False	8	1	1129	4.5244127e-05	0.07024898	1.7259366e-05	0.015661435	2.1906284e-05	0.021173676	1.2612444e-05	0.010149193	1.370587e-05	0.014833315	1.7106915e-05	0.01725639	0.8406749431446419	0.8485054770063271	0.49074576362188777	0.2771048924371772	0.7812732064650686	0.4475342500995081	6748.522586359611	0.773469637405113	20
init	mscoco	2	False	8	2	1129	0.00012178338	0.04042353	4.421909e-05	0.011569555	5.783268e-05	0.01584177	2.674162e-05	0.0065992996	3.3641885e-05	0.009514046	5.0613657e-05	0.01354685	0.8406749431446419	0.8485054770063271	0.3353527644970863	0.21714814840110663	0.35913785656658803	0.22346430956126184	6738.862710363153	0.7723624882937712	23
init	mscoco	2	False	8	3	1129	7.430943e-05	0.039151836	2.636766e-05	0.010385136	3.8535814e-05	0.015511561	1.4654335e-05	0.0057227165	1.9921947e-05	0.008919342	3.2405314e-05	0.013440628	0.8406749431446419	0.8485054770063271	0.28302294768201663	0.1858827497602248	0.2962975991268497	0.1869856672642684	6813.085916740479	0.7808694460447541	26
init	mscoco	2	False	8	4	1129	5.5082906e-05	0.039674837	1.9236504e-05	0.009787528	3.2356777e-05	0.016826745	1.0118613e-05	0.0053120228	1.44539545e-05	0.008777886	2.6383315e-05	0.01368677	0.8406749431446419	0.8485054770063271	0.2628250660043147	0.17535623226997807	0.31921292426804143	0.1886704189843129	6771.874224977856	0.7761460429774047	31
init	mscoco	2	False	8	5	1129	0.000100066274	0.039220873	3.6011443e-05	0.009201154	5.7362467e-05	0.017073868	2.079438e-05	0.0049453573	2.6681922e-05	0.008531699	4.945478e-05	0.013782602	0.8406749431446419	0.8485054770063271	0.25002069469043064	0.16784474013440898	0.3359279117373332	0.1902010451748086	6734.962798937113	0.7719155070415029	34
init	mscoco	2	False	8	6	1129	0.00046461815	0.033719465	0.00016851546	0.008238347	0.00021253056	0.016642818	0.00013802147	0.0041822675	0.00013341459	0.007311332	0.00017075517	0.012781238	0.8406749431446419	0.8485054770063271	0.22798474443180566	0.14992235781768448	0.23022125647019717	0.13596840019195175	6820.953941541187	0.7817712253915401	38
init	mscoco	2	False	8	7	1129	0.0024761914	0.038172822	0.0008756828	0.008573248	0.0009844588	0.017498298	0.00078424235	0.00482612	0.00069887534	0.008238116	0.0006756693	0.013602389	0.8406749431446419	0.8485054770063271	0.22899935594483536	0.15367925383539935	0.277474699484853	0.16415163030597033	6805.420726306466	0.7799909141898529	41
init	mscoco	2	False	8	8	1129	0.004230061	0.049676016	0.0014194763	0.009382042	0.0027959743	0.020970292	0.00088099635	0.0058624004	0.0010496577	0.0104249185	0.0016703424	0.016398903	0.8406749431446419	0.8485054770063271	0.2428485747720416	0.170295561331368	0.48482249076243855	0.27153017828096115	6610.7271922054915	0.7576764690206867	45
