architecture	dataset	run	use_generated_sents	sent_len	token_index	num_caps	gradient_wrt_image_next	gradient_wrt_image_max	gradient_wrt_prefix_next	gradient_wrt_prefix_max	gradient_wrt_prevtoken_next	gradient_wrt_prevtoken_max	gradient_wrt_firsttoken_next	gradient_wrt_firsttoken_max	gradient_wrt_postimage_next	gradient_wrt_postimage_max	gradient_wrt_multimodalvec_next	gradient_wrt_multimodalvec_max	omission_image_cos	omission_postimage_cos	omission_multimodalvec_cos	omission_logits_cos	omission_output_cos	omission_output_jsd	num_negatives_logit	frac_negatives_logit	total_time
merge	flickr8k	4	False	15	11	29	0.00025217552	0.00095905905	0.003334892	0.005922008	0.011968929	0.0258654	0.0006416531	0.00069485983	0.0009790022	0.0032433702	0.0018676969	0.0048277234	0.8375538073737046	0.6736250915404024	0.6141419400428904	0.09577110101436746	0.27069781463721704	0.1963524091988802	2430.3793103448274	0.9598654464237075	1
merge	flickr8k	4	False	15	12	29	0.00020902777	0.0009710255	0.0034335165	0.0060957926	0.011718946	0.025005383	0.0006939179	0.0007910823	0.0007963244	0.0032581263	0.0015844827	0.004754464	0.8375538073737046	0.6736250915404024	0.6135615346760586	0.0982000889449284	0.3370790458444891	0.2182981207774117	2428.7586206896553	0.9592253636215069	1
merge	flickr8k	4	False	15	13	29	0.0003030012	0.000983835	0.0036444047	0.005552178	0.016298087	0.029168395	0.00047453097	0.0005135296	0.0011093508	0.003301256	0.0021602998	0.0049256487	0.8375538073737046	0.6736250915404024	0.6145657650355635	0.09658136244477897	0.37998997779755755	0.23749454043291765	2432.896551724138	0.9608596175845727	1
merge	flickr8k	4	False	15	14	29	0.00031777137	0.0009603382	0.0034071135	0.0052325744	0.018717704	0.031748027	0.0003940484	0.00038274203	0.001185135	0.0032950768	0.0023838684	0.005111465	0.8375538073737046	0.6736250915404024	0.6149898212531517	0.0903826355934143	0.2603864145689997	0.16110170478450841	2435.3793103448274	0.9618401699624121	1
merge	flickr8k	4	False	15	15	29	0.00028794346	0.0010975619	0.0032581857	0.0052094464	0.01906361	0.027809711	0.00041110645	0.0005721505	0.0010744353	0.0036220804	0.002074012	0.0050227162	0.8375538073737046	0.6736250915404024	0.6135678815430609	0.09673205120810147	0.4128658179322193	0.2458044842913233	2428.2758620689656	0.9590347006591491	1
merge	flickr8k	4	False	15	16	29	0.00055564265	0.00058854406	0.0060915654	0.006121375	0.028792901	0.0305437	0.00077278086	0.00074829586	0.0021195477	0.0022215436	0.0040796436	0.004266928	0.8375538073737046	0.6736250915404024	0.6146066332685536	0.0866359122868242	0.04536279933205966	0.06460063878832192	2439.6206896551726	0.9635152802745547	1
merge	flickr8k	4	False	16	0	27	1.1228964e-05	0.00070207653	0.00058260444	0.012963573	0.0009314671	0.020603988	0.00023374172	0.005323157	4.4240438e-05	0.0023343903	0.00010398961	0.0032322195	0.780542285905944	0.6295433463873686	0.5945398884790914	0.09394998241353918	0.4213950545699508	0.2614071921066002	2443.0	0.9648499210110585	0
merge	flickr8k	4	False	16	1	27	4.2074307e-06	0.0015914761	8.156426e-05	0.008550407	0.00010840798	0.011926788	5.4720585e-05	0.005174025	1.48983245e-05	0.004875042	3.308601e-05	0.0052637327	0.780542285905944	0.6295433463873686	0.5702996794824247	0.10755257032535694	0.6367240258733984	0.3637826238517408	2379.037037037037	0.939588087297408	0
merge	flickr8k	4	False	16	2	27	5.2877663e-06	0.0010176311	8.264439e-05	0.010086834	0.00015588214	0.019292107	3.715832e-05	0.003120798	2.0186879e-05	0.0032508166	4.2564905e-05	0.004792643	0.780542285905944	0.6295433463873686	0.5708285415614093	0.09085944405308476	0.3136832018693288	0.20575911013616455	2385.4814814814813	0.9421332865250716	0
merge	flickr8k	4	False	16	3	27	9.569688e-06	0.0012553545	0.00015790248	0.012970469	0.00034926672	0.02892443	5.90422e-05	0.0031421806	3.663663e-05	0.004013857	7.2337076e-05	0.0058407444	0.780542285905944	0.6295433463873686	0.5716407806785019	0.09006803565555149	0.3726633805091734	0.22681651402402808	2415.259259259259	0.95389386226669	0
merge	flickr8k	4	False	16	4	27	2.771921e-05	0.0011153243	0.0006298789	0.00796519	0.0016991323	0.02175225	0.00015189614	0.0012053757	0.00010258146	0.003503031	0.00021874638	0.004695661	0.780542285905944	0.6295433463873686	0.5727691970489643	0.09034510895057961	0.3494627387435348	0.2094804079582294	2424.6666666666665	0.9576092680358083	1
merge	flickr8k	4	False	16	5	27	2.2924554e-05	0.0012722849	0.0004504858	0.008573515	0.001284641	0.024538612	7.8888734e-05	0.0010482267	8.3542815e-05	0.004141165	0.00017280634	0.005432867	0.780542285905944	0.6295433463873686	0.5733597013685439	0.08942563666237725	0.44519036546073576	0.2678703502924354	2423.4814814814813	0.9571411854192264	0
merge	flickr8k	4	False	16	6	27	7.87879e-05	0.001124981	0.0014309073	0.0081890905	0.0040456587	0.026350975	0.0002524409	0.00089028134	0.0003049632	0.003778717	0.00062505004	0.005330738	0.780542285905944	0.6295433463873686	0.5734714953987686	0.0889067671917103	0.33410912358926403	0.22476829095157208	2422.3333333333335	0.9566877303844129	0
merge	flickr8k	4	False	16	7	27	0.00022669778	0.0011066706	0.0040749866	0.008439077	0.01138876	0.029455697	0.000990848	0.0012969384	0.00084819127	0.0036840085	0.0016103999	0.0053842384	0.780542285905944	0.6295433463873686	0.5765199054170538	0.08645279319198043	0.32463189738768117	0.20523181281707906	2431.8518518518517	0.9604470188988355	1
merge	flickr8k	4	False	16	8	27	0.00012163817	0.0010907027	0.0023084863	0.0070334384	0.007160386	0.027331464	0.00058711815	0.00093981944	0.00045332548	0.0036634568	0.0009141713	0.0051633767	0.780542285905944	0.6295433463873686	0.5772090631502645	0.08710243966844347	0.330861685866559	0.216455043397016	2435.814814814815	0.9620121701480311	1
merge	flickr8k	4	False	16	9	27	0.00027348683	0.0010319249	0.0046988437	0.008181725	0.014814727	0.029255668	0.0009257789	0.0010518517	0.001021853	0.0034862359	0.0019409171	0.0050524944	0.780542285905944	0.6295433463873686	0.5753254382698624	0.08587691518995497	0.32843527170243086	0.2137189751697911	2425.8518518518517	0.9580773506523901	1
merge	flickr8k	4	False	16	10	27	0.00023160326	0.0011214173	0.0032331662	0.0075263865	0.012636991	0.03484625	0.0006098022	0.000838172	0.00086730573	0.0037353714	0.0016185385	0.005711087	0.780542285905944	0.6295433463873686	0.576659267699277	0.08207896682951185	0.24558403425746494	0.18011456038112994	2436.1111111111113	0.9621291908021766	1
merge	flickr8k	4	False	16	11	27	0.00022568258	0.0010366088	0.0029694305	0.00670796	0.0109401345	0.031853158	0.0004637304	0.0005993739	0.00085003726	0.003361635	0.001680526	0.005223485	0.780542285905944	0.6295433463873686	0.5750661106021316	0.08188081229174579	0.2783866185281012	0.18703205828313474	2440.703703703704	0.9639430109414312	1
merge	flickr8k	4	False	16	12	27	0.0002086512	0.0011291499	0.0025117686	0.004876634	0.011372727	0.023555001	0.00043112363	0.0005913198	0.00078548334	0.0036396938	0.0015366346	0.0048650317	0.780542285905944	0.6295433463873686	0.5730519890785217	0.08719936785874544	0.4034308940862064	0.24382030888012163	2434.259259259259	0.9613978117137675	1
merge	flickr8k	4	False	16	13	27	0.00036501794	0.0009133558	0.004339636	0.005654114	0.021540156	0.030269885	0.00061084976	0.0006329349	0.0013423468	0.003080543	0.0026020694	0.0047243694	0.780542285905944	0.6295433463873686	0.5759866635004679	0.08300013453872115	0.2961957360514336	0.19633547782346053	2438.925925925926	0.9632408870165585	1
merge	flickr8k	4	False	16	14	27	0.00032711116	0.0011714929	0.003291139	0.006018386	0.018479684	0.032920945	0.0003734947	0.00062310137	0.0012148649	0.003912609	0.0023097927	0.005779507	0.780542285905944	0.6295433463873686	0.5755242418359827	0.08444912566079034	0.3124016735150858	0.20352466225072188	2441.4074074074074	0.9642209349950266	1
merge	flickr8k	4	False	16	15	27	0.0001294428	0.0010776462	0.0012059797	0.00394632	0.0073057394	0.0233526	0.00014815408	0.00029953278	0.0004982988	0.0035916597	0.0010115864	0.004961432	0.780542285905944	0.6295433463873686	0.5740832675386358	0.08629153613690976	0.37459745023537566	0.22216555238184002	2439.814814814815	0.9635919489789948	1
merge	flickr8k	4	False	16	16	27	0.00030146574	0.0012964418	0.003411417	0.0056654788	0.01914026	0.029885517	0.00032002406	0.00047136782	0.0011986757	0.004313677	0.0022065206	0.005961072	0.780542285905944	0.6295433463873686	0.5753300686677297	0.0873151178713198	0.403381608840492	0.2839728621421037	2442.259259259259	0.9645573693756948	1
merge	flickr8k	4	False	16	17	27	0.0005002566	0.0005151524	0.005067255	0.0048757102	0.024515538	0.023647677	0.00040691267	0.0003839129	0.0018648657	0.0019099978	0.003562052	0.0035710286	0.780542285905944	0.6295433463873686	0.5769973209610691	0.07606650723351373	0.03597662404731468	0.04988151152307788	2447.4074074074074	0.9665906032414722	1
merge	flickr8k	4	False	17	0	25	9.2302025e-06	0.00067887234	0.0004426168	0.0138478195	0.000705141	0.021475988	0.0001800927	0.0062196497	3.6456186e-05	0.0023778686	8.175127e-05	0.0031874673	0.8088905650377274	0.6513816022872925	0.6133694422245025	0.10288804531097412	0.39781487107276914	0.24819568634033204	2438.12	0.9629225908372827	0
merge	flickr8k	4	False	17	1	25	4.8920845e-07	0.0017318054	9.8155715e-06	0.0108634345	1.4584823e-05	0.016064892	5.0463213e-06	0.0056619714	1.9046577e-06	0.0050554536	3.8368476e-06	0.005616482	0.8088905650377274	0.6513816022872925	0.5884867918491363	0.11750088930130005	0.5473804834485054	0.3074882298707962	2366.0	0.9344391785150079	0
merge	flickr8k	4	False	17	2	25	4.7738968e-06	0.0013511342	7.563645e-05	0.013368561	0.0001332859	0.025281966	3.5253393e-05	0.0041860077	1.8219245e-05	0.004311474	3.8581944e-05	0.006069926	0.8088905650377274	0.6513816022872925	0.5883108973503113	0.10140911817550659	0.27063864409923555	0.19047857247292996	2364.64	0.9339020537124803	0
merge	flickr8k	4	False	17	3	25	2.9884302e-06	0.0012489093	3.834342e-05	0.0134613095	8.1593316e-05	0.029185984	1.6469206e-05	0.0031596168	1.1312164e-05	0.00398323	2.3416585e-05	0.0057525393	0.8088905650377274	0.6513816022872925	0.5897692906856536	0.1003447151184082	0.2882109895348549	0.18541261553764343	2387.32	0.9428593996840443	0
merge	flickr8k	4	False	17	4	25	7.3305764e-06	0.0013586096	0.00012253347	0.010243875	0.0002858848	0.026384376	3.4321252e-05	0.0016993484	2.7683524e-05	0.0041537182	5.4850123e-05	0.0053292555	0.8088905650377274	0.6513816022872925	0.5888998341560364	0.10590055704116821	0.3911621527373791	0.23046102359890938	2397.76	0.9469826224328595	0
merge	flickr8k	4	False	17	5	25	3.6293928e-05	0.0011720267	0.00071593135	0.007370125	0.0019228705	0.018948024	0.00016497046	0.0013459385	0.00013862603	0.0038350362	0.0002794644	0.0048931334	0.8088905650377274	0.6513816022872925	0.5880151498317718	0.09793671131134034	0.39957683920860293	0.23413927763700484	2400.84	0.9481990521327015	0
merge	flickr8k	4	False	17	6	25	5.1102754e-05	0.001129298	0.0008304462	0.006875656	0.002627221	0.022580013	0.00015295976	0.0011197617	0.00019335013	0.0037796134	0.0003865087	0.0050738556	0.8088905650377274	0.6513816022872925	0.5891293358802795	0.09213866233825684	0.33412670880556106	0.2011600863561034	2411.2	0.9522906793048972	0
merge	flickr8k	4	False	17	7	25	0.00011470356	0.0010293699	0.0020030872	0.00781488	0.0060343486	0.028827973	0.0004092242	0.001087813	0.00045008268	0.0034810686	0.0008725866	0.005120923	0.8088905650377274	0.6513816022872925	0.589960675239563	0.08982120275497436	0.25096925914287566	0.17604508474469185	2411.24	0.9523064770932068	1
merge	flickr8k	4	False	17	8	25	6.1975144e-05	0.0011471055	0.0010318549	0.0061412686	0.0035239696	0.026419485	0.0002037534	0.0006837685	0.00024040174	0.0038335419	0.00047675494	0.005172076	0.8088905650377274	0.6513816022872925	0.5890614938735962	0.09319108009338378	0.40267774745821955	0.23458866618573665	2421.76	0.9564612954186414	1
merge	flickr8k	4	False	17	9	25	0.00022137705	0.00096137775	0.0036966961	0.0073994384	0.0118352	0.030861337	0.00092022517	0.0010823614	0.00084402965	0.003347931	0.0016630042	0.005080911	0.8088905650377274	0.6513816022872925	0.5921332323551178	0.09192325592041016	0.2511545646190643	0.17654884349554778	2430.72	0.96	1
merge	flickr8k	4	False	17	10	25	0.00019506917	0.0011232008	0.0026418148	0.006800637	0.009074312	0.029572621	0.0004804258	0.00084319426	0.00071858615	0.003682807	0.0013575819	0.0052365507	0.8088905650377274	0.6513816022872925	0.5940316677093506	0.09458292722702026	0.30097389161586763	0.19525314964354037	2426.84	0.9584676145339653	1
merge	flickr8k	4	False	17	11	25	0.00015106829	0.0010335859	0.0021249529	0.0062593906	0.007751324	0.028547646	0.00035593676	0.00063852425	0.00058408565	0.0035077464	0.0011406712	0.0050350027	0.8088905650377274	0.6513816022872925	0.5926688301563263	0.09372451543807983	0.3149659413099289	0.2023453000187874	2421.64	0.9564139020537125	1
merge	flickr8k	4	False	17	12	25	0.00023105243	0.0010870264	0.0034774235	0.006979863	0.014285807	0.032803226	0.00056836323	0.00087627786	0.00094915426	0.003753268	0.0018321471	0.0055130427	0.8088905650377274	0.6513816022872925	0.5931167596578598	0.09352491617202759	0.2829518648982048	0.20763862401247024	2431.24	0.9602053712480252	1
merge	flickr8k	4	False	17	13	25	0.00028803907	0.0010422559	0.003558858	0.0067003192	0.012919476	0.031575453	0.0005771957	0.00079165236	0.001112247	0.003498554	0.0021452275	0.005505609	0.8088905650377274	0.6513816022872925	0.5921844476461411	0.09013039350509644	0.17591944366693496	0.14937249150127171	2429.08	0.9593522906793048	1
merge	flickr8k	4	False	17	14	25	0.00027404225	0.0009661247	0.0025285878	0.0047240765	0.011449423	0.0236552	0.00038192276	0.0005577823	0.0010171499	0.0033164101	0.0019413627	0.004944623	0.8088905650377274	0.6513816022872925	0.5902929449081421	0.09075247287750245	0.23964325785636903	0.1576952489092946	2424.48	0.9575355450236966	1
merge	flickr8k	4	False	17	15	25	0.00034373323	0.0010719118	0.003228885	0.0047256188	0.016537499	0.02628477	0.00030614453	0.00044432248	0.0013201598	0.0037267094	0.0025321033	0.005357337	0.8088905650377274	0.6513816022872925	0.5916218471527099	0.0886803650856018	0.25178348962217567	0.16367966927587985	2425.64	0.9579936808846761	1
merge	flickr8k	4	False	17	16	25	0.00015821452	0.0010721963	0.0015917305	0.0038545341	0.010916209	0.024850877	0.00017894816	0.0003140705	0.00060990575	0.0036131875	0.0012910448	0.00500718	0.8088905650377274	0.6513816022872925	0.5904164755344391	0.09359870672225952	0.37024682089686395	0.22561588630080223	2423.08	0.9569826224328594	1
merge	flickr8k	4	False	17	17	25	0.00037169244	0.0010828973	0.0034815287	0.0047526853	0.025318036	0.030764768	0.00020657826	0.0002672859	0.0014477347	0.0036997064	0.002619817	0.0052813753	0.8088905650377274	0.6513816022872925	0.591483708024025	0.09458723068237304	0.404739594720304	0.2666257344186306	2426.92	0.9584992101105846	1
merge	flickr8k	4	False	17	18	25	0.0005954187	0.0005954187	0.0052332557	0.0052332557	0.034596086	0.034596086	0.0004695031	0.0004695031	0.0022870144	0.0022870144	0.004337871	0.004337871	0.8088905650377274	0.6513816022872925	0.5963564991950989	0.08341517686843872	0.010378978252410888	0.046326484009623525	2442.8	0.9647709320695104	1
merge	flickr8k	5	False	4	0	23	1.3704037e-05	0.0005599264	0.0006128242	0.010908711	0.0009850776	0.017275905	0.00024057088	0.00454152	5.155909e-05	0.0018665207	0.0001132883	0.0025917052	0.8278445530196895	0.6872843218886334	0.650094941906307	0.11159825843313466	0.44480026545731915	0.291080759919208	2431.8260869565215	0.9604368431897794	0
merge	flickr8k	5	False	4	1	23	9.985318e-06	0.0011895476	0.00020098702	0.008623526	0.00031005585	0.012579786	9.191826e-05	0.0046672686	3.6275236e-05	0.0037837361	7.221034e-05	0.0044305	0.8278445530196895	0.6872843218886334	0.6278101678775705	0.11561309772989024	0.5737452522406111	0.3504438905612282	2388.5652173913045	0.9433511917027269	0
merge	flickr8k	5	False	4	2	23	3.2685337e-05	0.001030134	0.0007493816	0.011959977	0.001477741	0.023754757	0.00019128899	0.00330683	0.000122036996	0.0034909486	0.00023324807	0.004840616	0.8278445530196895	0.6872843218886334	0.6286657932011978	0.09884152723395306	0.27972526830094663	0.2014640313775643	2420.1304347826085	0.955817707260114	0
merge	flickr8k	5	False	4	3	23	5.9131937e-05	0.0009653105	0.0015020486	0.014629348	0.0031034716	0.035968147	0.00037222772	0.0028311943	0.00021202804	0.0031940166	0.00042045512	0.005111907	0.8278445530196895	0.6872843218886334	0.628772263293681	0.09523778376371964	0.16124332210291986	0.13858834508320558	2441.086956521739	0.964094374613641	0
merge	flickr8k	5	False	4	4	23	4.79062e-05	0.0012380645	0.0010209776	0.007703134	0.0024902537	0.016233379	0.00022748065	0.0012251273	0.00018151011	0.004167496	0.00033220707	0.004959472	0.8278445530196895	0.6872843218886334	0.625553349437921	0.10439448512118796	0.5970743082504234	0.3570932269744251	2437.782608695652	0.9627893399271927	0
merge	flickr8k	5	False	4	5	23	0.0006740332	0.0008285157	0.011167267	0.011257363	0.028715326	0.030282533	0.0024532499	0.0022686692	0.0024773076	0.0030230028	0.0044250875	0.00493033	0.8278445530196895	0.6872843218886334	0.6297630751910417	0.08959388992060786	0.134093783147957	0.11990224254196105	2439.1304347826085	0.9633216567071914	0
merge	flickr8k	5	False	5	0	72	1.0850828e-05	0.0006740389	0.00049868826	0.012371321	0.00080292474	0.019868262	0.00019445183	0.00487438	4.3009746e-05	0.0023501054	9.310794e-05	0.0030956387	0.8076739600963063	0.6659090792139372	0.6288223510815037	0.1041024840540356	0.483435588888824	0.2888122122320864	2434.597222222222	0.9615312883974021	1
merge	flickr8k	5	False	5	1	72	1.8641354e-06	0.0015417103	5.432682e-05	0.01094492	8.43782e-05	0.015485157	2.4275443e-05	0.00640468	7.1053673e-06	0.00508823	1.4972711e-05	0.0058213556	0.8076739600963063	0.6659090792139372	0.6040007157458199	0.1181454145246082	0.6437179107451811	0.3795213545155194	2378.0555555555557	0.9392004563805512	1
merge	flickr8k	5	False	5	2	72	1.1433112e-05	0.0009219746	0.00026125333	0.011962906	0.00051382877	0.022572134	7.808844e-05	0.0037342617	4.4014454e-05	0.0033366804	8.707939e-05	0.0049171704	0.8076739600963063	0.6659090792139372	0.6055563928352462	0.09774506092071533	0.3111436954802937	0.22327449788442916	2401.0555555555557	0.9482841846585923	1
merge	flickr8k	5	False	5	3	72	5.2087486e-05	0.0010462343	0.0011262378	0.013548244	0.0024365985	0.034331784	0.00024990842	0.002594633	0.00019267292	0.0036325487	0.00037063862	0.005253074	0.8076739600963063	0.6659090792139372	0.6062334299915366	0.08939122656981151	0.2766497280034754	0.1872136957374298	2423.847222222222	0.9572856327891873	1
merge	flickr8k	5	False	5	4	72	4.9940063e-05	0.0010215759	0.001158548	0.009725135	0.0026170781	0.025858333	0.00027408416	0.0014595155	0.00018538706	0.0036121863	0.00035524578	0.0050188433	0.8076739600963063	0.6659090792139372	0.6037252905468146	0.0915889408853319	0.29373521440558964	0.19298393056831425	2439.5555555555557	0.9634895559066176	1
merge	flickr8k	5	False	5	5	72	7.792973e-05	0.0012907967	0.0013250238	0.008193813	0.0040667695	0.021538332	0.00023180906	0.0011167624	0.00030536347	0.0043923017	0.00054114015	0.0054232604	0.8076739600963063	0.6659090792139372	0.6019171124531163	0.09738569872246848	0.5700665467496341	0.34014865942299366	2433.8611111111113	0.9612405652097596	1
